ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG2;5;630.0;0.0;0;0;EQ;KD8;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG2;6;632.0;0.0;0;0;EQ;ASF6;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG2;7;647.0;324.0;0;0;EQ;ASF2;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG2;8;648.0;0.0;0;0;EQ;ASF3;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG2;9;996.0;325.0;0;0;EQ;TKL1;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG2;10;997.0;326.0;0;0;EQ;ASF21;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG3;1;644.0;328.0;0;0;EQ;ASF13;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG3;2;645.0;329.0;0;0;EQ;ASF14;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG3;3;646.0;330.0;0;0;EQ;ASF15;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG3;4;631.0;0.0;0;0;EQ;WCS4;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG3;5;630.0;0.0;0;0;EQ;KD8;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG3;6;632.0;0.0;0;0;EQ;ASF6;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG3;7;647.0;331.0;0;0;EQ;ASF2;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG3;8;648.0;0.0;0;0;EQ;ASF3;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG3;9;996.0;332.0;0;0;EQ;TKL1;;;
ZZ_AS_PLATTE_BESPRECHUNG;TYP_AUSFRAESUNG3;10;997.0;333.0;0;0;EQ;ASF21;;;
ZZ_AS_PLATTE_BESPRECHUNG;ELEKTRO_KLAPPE;1;292.0;0.0;0;0;EQ;NB401;;;
ZZ_AS_PLATTE_BESPRECHUNG;ELEKTRO_KLAPPE;2;293.0;0.0;0;0;EQ;NB404;;;
ZZ_AS_PLATTE_BESPRECHUNG;ELEKTRO_KLAPPE;3;294.0;0.0;0;0;EQ;NB406;;;
ZZ_AS_PLATTE_BESPRECHUNG;ELEKTRO_KLAPPE;4;295.0;0.0;0;0;EQ;NB407;;;
ZZ_AS_PLATTE_BESPRECHUNG;ELEKTRO_KLAPPE;5;296.0;0.0;0;0;EQ;NB413;;;
ZZ_AS_PLATTE_BESPRECHUNG;ELEKTRO_KLAPPE;6;297.0;0.0;0;0;EQ;NB415;;;
ZZ_AS_PLATTE_BESPRECHUNG;ELEKTRO_KLAPPE;7;298.0;0.0;0;0;EQ;NB419;;;
ZZ_AS_PLATTE_BESPRECHUNG;ELEKTRO_KLAPPE;8;299.0;0.0;0;0;EQ;NB420;;;
ZZ_AS_PLATTE_BESPRECHUNG;ELEKTRO_KLAPPE;9;300.0;0.0;0;0;EQ;NB421;;;
ZZ_AS_PLATTE_BESPRECHUNG;ELEKTRO_KLAPPE;10;301.0;0.0;0;0;EQ;NB422;;;
ZZ_AS_PLATTE_BESPRECHUNG;F90;1;28.0;0.0;1;0;EQ;AL;;;
ZZ_AS_PLATTE_BESPRECHUNG;F90;2;33.0;0.0;0;0;EQ;KS;;;
ZZ_AS_PLATTE_BESPRECHUNG;F90;3;34.0;0.0;0;0;EQ;WI;;;
ZZ_AS_PLATTE_BESPRECHUNG;F90;4;652.0;0.0;0;0;EQ;ESL;;;
ZZ_AS_PLATTE_BESPRECHUNG;F53;1;28.0;0.0;1;0;EQ;AL;;;
ZZ_AS_PLATTE_BESPRECHUNG;F53;2;33.0;0.0;0;0;EQ;KS;;;
ZZ_AS_PLATTE_BESPRECHUNG;F53;3;34.0;0.0;0;0;EQ;WI;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;1;;0.0;0;0;EQ;400;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;2;;0.0;0;0;EQ;500;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;3;;0.0;0;0;EQ;700;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;4;;0.0;0;0;EQ;800;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;5;;0.0;0;0;EQ;1000;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;6;;0.0;0;0;EQ;1200;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;7;;0.0;0;0;EQ;1400;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;8;;0.0;0;0;EQ;1500;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;9;;0.0;0;0;EQ;1558;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;10;;0.0;0;0;EQ;1575;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;11;;0.0;0;0;EQ;1600;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;12;;0.0;0;0;EQ;1697;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;13;;0.0;0;0;EQ;1800;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;14;;0.0;0;0;EQ;1900;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;15;;0.0;0;0;EQ;1975;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;16;;0.0;0;0;EQ;2000;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;17;;0.0;0;0;EQ;2100;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;18;;0.0;0;0;EQ;2200;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;19;;0.0;0;0;EQ;2250;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;20;;0.0;0;0;EQ;2400;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;21;;0.0;0;0;EQ;2474;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;22;;0.0;0;0;EQ;2800;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;23;;0.0;0;0;EQ;3200;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;24;;0.0;0;0;EQ;3300;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;25;;0.0;0;0;EQ;3600;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;26;;0.0;0;0;EQ;4000;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;27;;0.0;0;0;EQ;4800;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;28;;0.0;0;0;EQ;4900;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;29;;0.0;0;0;EQ;5600;;;
ZZ_AS_PLATTE_BESPRECHUNG;B1;30;;0.0;0;0;EQ;6400;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;1;;0.0;0;0;EQ;200;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;2;;0.0;0;0;EQ;400;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;3;;0.0;0;0;EQ;420;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;4;;0.0;0;0;EQ;430;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;5;;0.0;0;0;EQ;450;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;6;;0.0;0;0;EQ;600;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;7;;0.0;0;0;EQ;700;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;8;;0.0;0;0;EQ;750;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;9;;0.0;0;0;EQ;800;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;10;;0.0;0;0;EQ;860;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;11;;0.0;0;0;EQ;900;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;12;;0.0;0;0;EQ;915;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;13;;0.0;0;0;EQ;950;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;14;;0.0;0;0;EQ;1000;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;15;;0.0;0;0;EQ;1015;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;16;;0.0;0;0;EQ;1050;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;17;;0.0;0;0;EQ;1100;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;18;;0.0;0;0;EQ;1200;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;19;;0.0;0;0;EQ;1400;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;20;;0.0;0;0;EQ;1600;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;21;;0.0;0;0;EQ;1800;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;22;;0.0;0;0;EQ;2000;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;23;;0.0;0;0;EQ;2100;;;
ZZ_AS_PLATTE_BESPRECHUNG;T1;24;;0.0;0;0;EQ;2250;;;
ZZ_AS_PLATTE_BESPRECHUNG;TPL_GEO;1;;0.0;0;0;EQ;BF;;;
ZZ_AS_PLATTE_BESPRECHUNG;TPL_GEO;2;;0.0;0;0;EQ;EL;;;
ZZ_AS_PLATTE_BESPRECHUNG;TPL_GEO;3;;0.0;0;0;EQ;RE;;;
ZZ_AS_PLATTE_BESPRECHUNG;X_1_FK;1;;335.0;0;1;EQ;360;;;
ZZ_AS_PLATTE_BESPRECHUNG;X_1_FK;2;;336.0;0;1;EQ;460;;;
ZZ_AS_PLATTE_BESPRECHUNG;X_1_FK;3;;337.0;0;1;EQ;660;;;
ZZ_AS_PLATTE_BESPRECHUNG;X_1_FK;4;;338.0;0;1;EQ;860;;;
ZZ_AS_PLATTE_BESPRECHUNG;X_1_FK;5;;339.0;0;1;EQ;1060;;;
ZZ_AS_PLATTE_BESPRECHUNG;X_1_FK;6;;340.0;0;1;EQ;1460;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG1_ASF13;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG1_ASF13;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG2_ASF13;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG2_ASF13;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG3_ASF13;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG3_ASF13;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG1_ASF14;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG1_ASF14;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG2_ASF14;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG2_ASF14;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG3_ASF14;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG3_ASF14;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG1_ASF15;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG1_ASF15;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG2_ASF15;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG2_ASF15;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG3_ASF15;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG3_ASF15;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG1_TKL1;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG1_TKL1;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG2_TKL1;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG2_TKL1;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG3_TKL1;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG3_TKL1;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG1_ASF21;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG1_ASF21;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG2_ASF21;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG2_ASF21;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG3_ASF21;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG3_ASF21;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG1_ASF2;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG1_ASF2;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG2_ASF2;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG2_ASF2;2;;0.0;0;0;EQ;1;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG3_ASF2;1;;0.0;0;0;EQ;0;;;
TEMP_AUSFRAESUNGEN;TYP_AUSFRAESUNG3_ASF2;2;;0.0;0;0;EQ;1;;;
TischBESPRECHUNG_Masse;B1_TI;1;422.0;0.0;0;0;EQ;1200;;;
TischBESPRECHUNG_Masse;B1_TI;2;423.0;0.0;0;0;EQ;1400;;;
TischBESPRECHUNG_Masse;B1_TI;3;424.0;0.0;0;0;EQ;1600;;;
TischBESPRECHUNG_Masse;B1_TI;4;425.0;0.0;0;0;EQ;1800;;;
TischBESPRECHUNG_Masse;B1_TI;5;426.0;0.0;1;0;EQ;2000;;;
TischBESPRECHUNG_Masse;B1_TI;6;891.0;0.0;0;0;EQ;2100;;;
TischBESPRECHUNG_Masse;B1_TI;7;892.0;0.0;0;0;EQ;2200;;;
TischBESPRECHUNG_Masse;B1_TI;8;893.0;0.0;0;0;EQ;2400;;;
TischBESPRECHUNG_Masse;B1_TI;9;894.0;0.0;0;0;EQ;2800;;;
TischBESPRECHUNG_Masse;T1_TI;1;461.0;260.0;0;0;EQ;700;;;
TischBESPRECHUNG_Masse;T1_TI;2;20.0;261.0;0;0;EQ;800;;;
TischBESPRECHUNG_Masse;T1_TI;3;23.0;262.0;0;0;EQ;1000;;;
TischBESPRECHUNG_Masse;T1_TI;4;210.0;263.0;0;0;EQ;1050;;;
TischBESPRECHUNG_Masse;T1_TI;5;895.0;264.0;0;0;EQ;1100;;;
TischBESPRECHUNG_Masse;T1_TI;6;422.0;265.0;1;0;EQ;1200;;;
TischBESPRECHUNG_Masse;T1_TI;7;423.0;266.0;0;0;EQ;1400;;;
TischBESPRECHUNG_Masse;T1_TI;8;424.0;267.0;0;0;EQ;1600;;;
TischBESPRECHUNG_Gestellvariante;GST_DESIGN;1;25.0;0.0;1;0;EQ;T2;;;
TischBESPRECHUNG_Gestellvariante;GST_DESIGN;2;26.0;0.0;0;0;EQ;L2;;;
TischBESPRECHUNG_Gestellvariante;F2;1;28.0;0.0;1;0;EQ;AL;;;
TischBESPRECHUNG_Gestellvariante;F2;2;29.0;0.0;0;0;EQ;AM;;;
TischBESPRECHUNG_Gestellvariante;F2;3;30.0;29.0;0;0;EQ;GK;;;
TischBESPRECHUNG_Gestellvariante;F2;4;31.0;29.0;0;0;EQ;GW;;;
TischBESPRECHUNG_Gestellvariante;F2;5;32.0;29.0;0;0;EQ;KH;;;
TischBESPRECHUNG_Gestellvariante;F2;6;33.0;0.0;0;0;EQ;KS;;;
TischBESPRECHUNG_Gestellvariante;F2;7;34.0;0.0;0;0;EQ;WI;;;
TischBESPRECHUNG_Gestellvariante;F2;8;77.0;0.0;0;0;EQ;KSS;;;
TischBESPRECHUNG_Gestellvariante;F2;9;35.0;30.0;0;0;EQ;PK;;;
TischBESPRECHUNG_Gestellvariante;F2;10;213.0;31.0;0;0;EQ;GC;;;
TischBESPRECHUNG_Gestellvariante;H_VERSTELL;1;896.0;0.0;1;0;EQ;HV29;;;
TischBESPRECHUNG_Gestellvariante;H_VERSTELL;2;897.0;0.0;0;0;EQ;HV42;;;
TischBESPRECHUNG_Gestellvariante;H_VERSTELL;3;217.0;0.0;0;0;EQ;HV56;;;
TischBESPRECHUNG_Gestellvariante;H_VERSTELL;4;898.0;269.0;0;0;EQ;HV54;;;
TischBESPRECHUNG_Gestellvariante;DISPLAY;1;220.0;0.0;1;1;EQ;DY0;;;
TischBESPRECHUNG_Gestellvariante;DISPLAY;2;221.0;0.0;0;0;EQ;DY1;;;
TischBESPRECHUNG_Gestellvariante;DISPLAY;3;222.0;0.0;0;0;EQ;DY5;;;
TischBESPRECHUNG_Gestellvariante;DISPLAY;4;223.0;0.0;0;0;EQ;DY11;;;
TischBESPRECHUNG_Gestellvariante;F211;1;33.0;0.0;1;0;EQ;KS;;;
TischBESPRECHUNG_Gestellvariante;ANZ_BEDIENFELD;1;;0.0;0;0;GE;1;LE;2;
TischBESPRECHUNG_Gestellvariante;ANZ_ELEMENTE;1;;0.0;0;0;GE;1;LE;6;
TischBESPRECHUNG_Gestellvariante;PIEZO;1;226.0;38.0;1;1;EQ;PIZ0;;;
TischBESPRECHUNG_Gestellvariante;PIEZO;2;227.0;0.0;0;0;EQ;PIZ1;;;
TischBESPRECHUNG_Gestellvariante;LAST_LIFT_VERST;1;615.0;0.0;1;0;EQ;LLV10;;;
TischBESPRECHUNG_Gestellvariante;LAST_LIFT_VERST;2;616.0;0.0;0;0;EQ;LLV20;;;
TischBESPRECHUNG_Gestellvariante;LAST_LIFT_VERST;3;617.0;0.0;0;0;EQ;LLV30;;;
TischBESPRECHUNG_Platte;OBFL01_TI;1;37.0;0.0;1;0;EQ;K;;;
TischBESPRECHUNG_Platte;OBFL01_TI;2;38.0;349.0;0;0;EQ;KF;;;
TischBESPRECHUNG_Platte;OBFL01_TI;3;39.0;0.0;0;0;EQ;TD1;;;
TischBESPRECHUNG_Platte;OBFL01_TI;4;40.0;0.0;0;0;EQ;FU;;;
TischBESPRECHUNG_Platte;F1;1;30.0;6.0;0;0;EQ;GK;;;
TischBESPRECHUNG_Platte;F1;2;31.0;6.0;0;0;EQ;GW;;;
TischBESPRECHUNG_Platte;F1;3;32.0;6.0;0;0;EQ;KH;;;
TischBESPRECHUNG_Platte;F1;4;42.0;6.0;0;0;EQ;KT;;;
TischBESPRECHUNG_Platte;F1;5;34.0;6.0;1;0;EQ;WI;;;
TischBESPRECHUNG_Platte;F1;6;43.0;6.0;0;0;EQ;UM;;;
TischBESPRECHUNG_Platte;F1;7;44.0;6.0;0;0;EQ;AO;;;
TischBESPRECHUNG_Platte;F1;8;45.0;6.0;0;0;EQ;AA;;;
TischBESPRECHUNG_Platte;F1;9;46.0;6.0;0;0;EQ;UL;;;
TischBESPRECHUNG_Platte;F1;10;47.0;6.0;0;0;EQ;MB;;;
TischBESPRECHUNG_Platte;F1;11;48.0;6.0;0;0;EQ;NM;;;
TischBESPRECHUNG_Platte;F1;12;49.0;6.0;0;0;EQ;ET;;;
TischBESPRECHUNG_Platte;F1;13;50.0;7.0;0;0;EQ;7I;;;
TischBESPRECHUNG_Platte;F1;14;51.0;7.0;0;0;EQ;7J;;;
TischBESPRECHUNG_Platte;F1;15;52.0;7.0;0;0;EQ;7M;;;
TischBESPRECHUNG_Platte;F1;16;53.0;7.0;0;0;EQ;7V;;;
TischBESPRECHUNG_Platte;F1;17;54.0;8.0;0;0;EQ;BH;;;
TischBESPRECHUNG_Platte;F1;18;55.0;8.0;0;0;EQ;AH;;;
TischBESPRECHUNG_Platte;F1;19;56.0;8.0;0;0;EQ;EN;;;
TischBESPRECHUNG_Platte;F1;20;57.0;8.0;0;0;EQ;CK;;;
TischBESPRECHUNG_Platte;F1;21;58.0;8.0;0;0;EQ;SN;;;
TischBESPRECHUNG_Platte;F1;22;59.0;9.0;0;0;EQ;9L;;;
TischBESPRECHUNG_Platte;F1;23;60.0;9.0;0;0;EQ;9R;;;
TischBESPRECHUNG_Platte;F1;24;61.0;9.0;0;0;EQ;9S;;;
TischBESPRECHUNG_Platte;F1;25;62.0;9.0;0;0;EQ;9T;;;
TischBESPRECHUNG_Platte;F6;1;30.0;11.0;1;0;EQ;GK;;;
TischBESPRECHUNG_Platte;F6;2;31.0;11.0;0;0;EQ;GW;;;
TischBESPRECHUNG_Platte;F6;3;32.0;11.0;0;0;EQ;KH;;;
TischBESPRECHUNG_Platte;F6;4;42.0;11.0;0;0;EQ;KT;;;
TischBESPRECHUNG_Platte;F6;5;34.0;11.0;0;0;EQ;WI;;;
TischBESPRECHUNG_Platte;F6;6;46.0;11.0;0;0;EQ;UL;;;
TischBESPRECHUNG_Platte;F6;7;44.0;11.0;0;0;EQ;AO;;;
TischBESPRECHUNG_Platte;F6;8;45.0;11.0;0;0;EQ;AA;;;
TischBESPRECHUNG_Platte;F6;9;43.0;11.0;0;0;EQ;UM;;;
TischBESPRECHUNG_Platte;F6;10;47.0;11.0;0;0;EQ;MB;;;
TischBESPRECHUNG_Platte;F6;11;48.0;11.0;0;0;EQ;NM;;;
TischBESPRECHUNG_Platte;F6;12;49.0;11.0;0;0;EQ;ET;;;
TischBESPRECHUNG_Platte;F6;13;64.0;12.0;0;0;EQ;MA;;;
TischBESPRECHUNG_Platte;F6;14;65.0;12.0;0;0;EQ;SC;;;
TischBESPRECHUNG_Platte;F6;15;66.0;12.0;0;0;EQ;KM;;;
TischBESPRECHUNG_Platte;F6;16;50.0;14.0;0;0;EQ;7I;;;
TischBESPRECHUNG_Platte;F6;17;51.0;15.0;0;0;EQ;7J;;;
TischBESPRECHUNG_Platte;F6;18;52.0;16.0;0;0;EQ;7M;;;
TischBESPRECHUNG_Platte;F6;19;53.0;17.0;0;0;EQ;7V;;;
TischBESPRECHUNG_Platte;F6;20;59.0;18.0;0;0;EQ;9L;;;
TischBESPRECHUNG_Platte;F6;21;62.0;18.0;0;0;EQ;9T;;;
TischBESPRECHUNG_Platte;F6;22;60.0;18.0;0;0;EQ;9R;;;
TischBESPRECHUNG_Platte;F6;23;61.0;18.0;0;0;EQ;9S;;;
TischBESPRECHUNG_Platte;PLATTENSTAERKE;1;68.0;0.0;1;0;EQ;25MM;;;
TischBESPRECHUNG_Platte;PL_GEO;1;978.0;0.0;1;0;EQ;BF_12;;;
TischBESPRECHUNG_Platte;PL_GEO;2;979.0;0.0;0;0;EQ;BF_12_BOG_R;;;
TischBESPRECHUNG_Platte;ECK_GEO;1;72.0;300.0;1;1;EQ;PRD1;;;
TischBESPRECHUNG_Platte;ECK_GEO;2;73.0;301.0;0;0;EQ;PRD2;;;
TischBESPRECHUNG_Platte;KT_GEO;1;75.0;302.0;1;1;EQ;PK1;;;
TischBESPRECHUNG_Platte;KT_GEO;2;548.0;303.0;0;0;EQ;PK2;;;
TischBESPRECHUNG_Platte;PL_UEBERSTAND_ST;1;596.0;350.0;0;0;EQ;UEBL;;;
TischBESPRECHUNG_Platte;PL_UEBERSTAND_ST;2;590.0;351.0;0;0;EQ;UEBM;;;
TischBESPRECHUNG_Platte;PL_UEBERSTAND_ST;3;595.0;352.0;0;0;EQ;UEBR;;;
TischBESPRECHUNG_Platte;PL_UEBERSTAND_ST;4;980.0;307.0;0;0;EQ;KRZL;;;
TischBESPRECHUNG_Platte;PL_UEBERSTAND_ST;5;981.0;308.0;0;0;EQ;KRZR;;;
TischBESPRECHUNG_Platte;SONDERMASS;1;;353.0;0;0;GE;1;LE;100;
TischBESPRECHUNG_Platte;SONDERMASS;2;;136.0;0;0;GE;1;LE;200;
TischBESPRECHUNG_Platte;SONDERMASS;3;;137.0;0;0;GE;200;LE;399;
TischBESPRECHUNG_Platte;SONDERMASS_KURZ;1;;0.0;0;0;GE;1;LE;100;
TischBESPRECHUNG_Platte;ANSCHNITTKANTE_WP;1;984.0;0.0;1;0;EQ;ATK1;;;
TischBESPRECHUNG_Platte;ANSCHNITTKANTE_WP;2;985.0;0.0;0;0;EQ;ATK2;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;1;229.0;274.0;1;0;EQ;FSD5;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;2;462.0;275.0;0;0;EQ;FSD6;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;3;230.0;276.0;0;0;EQ;FSD7;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;4;231.0;277.0;0;0;EQ;FSD1;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;5;464.0;278.0;0;0;EQ;FSD2;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;6;232.0;279.0;0;0;EQ;FSD3;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;7;234.0;280.0;0;0;EQ;FSD10;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;8;465.0;281.0;0;0;EQ;FSD4;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;9;233.0;282.0;0;0;EQ;FSD9;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;10;467.0;283.0;0;0;EQ;FSD13;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;11;235.0;284.0;0;0;EQ;FSD15;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;12;236.0;285.0;0;0;EQ;FSD16;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;13;472.0;102.0;0;0;EQ;FSD21;;;
TischBESPRECHUNG_Gestellausfuehrung;FUSS_DESIGN;14;473.0;103.0;0;0;EQ;FSD22;;;
TischBESPRECHUNG_Gestellausfuehrung;F11;1;28.0;0.0;1;0;EQ;AL;;;
TischBESPRECHUNG_Gestellausfuehrung;F11;2;29.0;0.0;0;0;EQ;AM;;;
TischBESPRECHUNG_Gestellausfuehrung;F11;3;30.0;0.0;0;0;EQ;GK;;;
TischBESPRECHUNG_Gestellausfuehrung;F11;4;31.0;0.0;0;0;EQ;GW;;;
TischBESPRECHUNG_Gestellausfuehrung;F11;5;32.0;0.0;0;0;EQ;KH;;;
TischBESPRECHUNG_Gestellausfuehrung;F11;6;33.0;0.0;0;0;EQ;KS;;;
TischBESPRECHUNG_Gestellausfuehrung;F11;7;34.0;0.0;0;0;EQ;WI;;;
TischBESPRECHUNG_Gestellausfuehrung;F11;8;77.0;0.0;0;0;EQ;KSS;;;
TischBESPRECHUNG_Gestellausfuehrung;F11;9;35.0;49.0;0;0;EQ;PK;;;
TischBESPRECHUNG_Gestellausfuehrung;F11;10;213.0;50.0;0;0;EQ;GC;;;
